fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192727,14,Cruzamentos,Cristiano,1006,0,3,Fluminense
192727,14,Cruzamentos,Jhon Arias,1006,1,0,Fluminense
192727,14,Cruzamentos,Mario Pineida,1006,1,1,Fluminense
192727,14,Cruzamentos,Martinelli,1006,0,1,Fluminense
192727,14,Cruzamentos,Nonato,1006,2,0,Fluminense
192727,14,Cruzamentos,Chay,1003,2,6,Botafogo
192727,14,Cruzamentos,Daniel Borges,1003,1,3,Botafogo
192727,14,Cruzamentos,Jonathan Silva,1003,1,0,Botafogo
192727,14,Cruzamentos,Juninho Tosta,1003,1,0,Botafogo
192727,14,Cruzamentos,Luiz Fernando,1003,0,1,Botafogo
192727,14,Cruzamentos,Vinícius Lopes,1003,0,1,Botafogo
192727,1,Lançamentos,André Trindade,1006,3,0,Fluminense
192727,1,Lançamentos,Calegari,1006,0,1,Fluminense
192727,1,Lançamentos,Cano,1006,0,1,Fluminense
192727,1,Lançamentos,Cristiano,1006,0,3,Fluminense
192727,1,Lançamentos,David Braz,1006,4,3,Fluminense
192727,1,Lançamentos,Luccas Claro,1006,3,5,Fluminense
192727,1,Lançamentos,Manoel,1006,5,0,Fluminense
192727,1,Lançamentos,Marcos Felipe,1006,5,9,Fluminense
192727,1,Lançamentos,Mario Pineida,1006,0,1,Fluminense
192727,1,Lançamentos,Martinelli,1006,0,1,Fluminense
192727,1,Lançamentos,Nonato,1006,1,0,Fluminense
192727,1,Lançamentos,Willian,1006,1,0,Fluminense
192727,1,Lançamentos,Yago Felipe,1006,3,0,Fluminense
192727,1,Lançamentos,Barreto,1003,0,1,Botafogo
192727,1,Lançamentos,Chay,1003,0,2,Botafogo
192727,1,Lançamentos,Daniel Borges,1003,0,3,Botafogo
192727,1,Lançamentos,Douglas Borges,1003,1,12,Botafogo
192727,1,Lançamentos,Kayque,1003,1,0,Botafogo
192727,1,Lançamentos,Philipe Sampaio,1003,1,1,Botafogo
192727,1,Lançamentos,Romildo,1003,2,0,Botafogo
192727,24,Interceptações,André Trindade,1006,1,0,Fluminense
192727,24,Interceptações,Manoel,1006,1,0,Fluminense
192727,24,Interceptações,Nonato,1006,1,0,Fluminense
192727,24,Interceptações,Willian,1006,1,0,Fluminense
192727,24,Interceptações,Barreto,1003,1,0,Botafogo
192727,24,Interceptações,Daniel Borges,1003,2,0,Botafogo
192727,24,Interceptações,Juninho Tosta,1003,1,0,Botafogo
192727,24,Interceptações,Kanu,1003,1,0,Botafogo
192727,24,Interceptações,Romildo,1003,1,0,Botafogo
192727,24,Interceptações,Vinícius Lopes,1003,1,0,Botafogo
192727,4,Dribles,André Trindade,1006,1,0,Fluminense
192727,4,Dribles,Cristiano,1006,1,0,Fluminense
192727,4,Dribles,Jhon Arias,1006,0,1,Fluminense
192727,4,Dribles,Chay,1003,1,1,Botafogo
192727,4,Dribles,Daniel Borges,1003,1,0,Botafogo
192727,4,Dribles,Erison,1003,2,1,Botafogo
192727,4,Dribles,Gabriel Conceição ,1003,0,1,Botafogo
192727,4,Dribles,Juninho Tosta,1003,1,0,Botafogo
192727,4,Dribles,Luiz Fernando,1003,1,1,Botafogo
192727,4,Dribles,Rikelmi,1003,0,1,Botafogo
192727,4,Dribles,Vinícius Lopes,1003,2,0,Botafogo
192727,22,Viradas de jogo,Cano,1006,1,0,Fluminense
192727,22,Viradas de jogo,Willian,1006,1,0,Fluminense
192727,22,Viradas de jogo,Daniel Borges,1003,2,0,Botafogo
192727,20,Posse de bola,André Trindade,1006,161,0,Fluminense
192727,20,Posse de bola,Calegari,1006,132,0,Fluminense
192727,20,Posse de bola,Cano,1006,61,0,Fluminense
192727,20,Posse de bola,Cristiano,1006,52,0,Fluminense
192727,20,Posse de bola,David Braz,1006,135,0,Fluminense
192727,20,Posse de bola,Fred,1006,10,0,Fluminense
192727,20,Posse de bola,Ganso,1006,84,0,Fluminense
192727,20,Posse de bola,Jhon Arias,1006,42,0,Fluminense
192727,20,Posse de bola,Luccas Claro,1006,123,0,Fluminense
192727,20,Posse de bola,Manoel,1006,66,0,Fluminense
192727,20,Posse de bola,Marcos Felipe,1006,113,0,Fluminense
192727,20,Posse de bola,Mario Pineida,1006,84,0,Fluminense
192727,20,Posse de bola,Martinelli,1006,72,0,Fluminense
192727,20,Posse de bola,Nonato,1006,70,0,Fluminense
192727,20,Posse de bola,Willian,1006,91,0,Fluminense
192727,20,Posse de bola,Yago Felipe,1006,46,0,Fluminense
192727,20,Posse de bola,Barreto,1003,37,0,Botafogo
192727,20,Posse de bola,Chay,1003,145,0,Botafogo
192727,20,Posse de bola,Daniel Borges,1003,167,0,Botafogo
192727,20,Posse de bola,Douglas Borges,1003,65,0,Botafogo
192727,20,Posse de bola,Erison,1003,64,0,Botafogo
192727,20,Posse de bola,Gabriel Conceição ,1003,33,0,Botafogo
192727,20,Posse de bola,Hugo Neto,1003,12,0,Botafogo
192727,20,Posse de bola,Jonathan Silva,1003,89,0,Botafogo
192727,20,Posse de bola,Juninho Tosta,1003,23,0,Botafogo
192727,20,Posse de bola,Kanu,1003,119,0,Botafogo
192727,20,Posse de bola,Kayque,1003,86,0,Botafogo
192727,20,Posse de bola,Luiz Fernando,1003,52,0,Botafogo
192727,20,Posse de bola,Philipe Sampaio,1003,109,0,Botafogo
192727,20,Posse de bola,Rikelmi,1003,42,0,Botafogo
192727,20,Posse de bola,Romildo,1003,82,0,Botafogo
192727,20,Posse de bola,Vinícius Lopes,1003,59,0,Botafogo
192727,8,Gols,Cano,1006,1,0,Fluminense
192727,8,Gols,Erison,1003,2,0,Botafogo
192727,28,Assistências para finalização,Ganso,1006,2,0,Fluminense
192727,28,Assistências para finalização,Jhon Arias,1006,1,0,Fluminense
192727,28,Assistências para finalização,Mario Pineida,1006,1,0,Fluminense
192727,28,Assistências para finalização,Martinelli,1006,2,0,Fluminense
192727,28,Assistências para finalização,Nonato,1006,2,0,Fluminense
192727,28,Assistências para finalização,Chay,1003,2,0,Botafogo
192727,28,Assistências para finalização,Jonathan Silva,1003,1,0,Botafogo
192727,28,Assistências para finalização,Juninho Tosta,1003,1,0,Botafogo
192727,28,Assistências para finalização,Kayque,1003,1,0,Botafogo
192727,28,Assistências para finalização,Romildo,1003,1,0,Botafogo
192727,28,Assistências para finalização,Vinícius Lopes,1003,2,0,Botafogo
192727,28,Assistências para finalização,Ganso,1006,2,0,Fluminense
192727,28,Assistências para finalização,Jhon Arias,1006,1,0,Fluminense
192727,28,Assistências para finalização,Mario Pineida,1006,1,0,Fluminense
192727,28,Assistências para finalização,Martinelli,1006,2,0,Fluminense
192727,28,Assistências para finalização,Nonato,1006,2,0,Fluminense
192727,28,Assistências para finalização,Chay,1003,2,0,Botafogo
192727,28,Assistências para finalização,Jonathan Silva,1003,1,0,Botafogo
192727,28,Assistências para finalização,Juninho Tosta,1003,1,0,Botafogo
192727,28,Assistências para finalização,Kayque,1003,1,0,Botafogo
192727,28,Assistências para finalização,Romildo,1003,1,0,Botafogo
192727,28,Assistências para finalização,Vinícius Lopes,1003,2,0,Botafogo
192727,27,Assistências,Chay,1003,2,0,Botafogo
192727,15,Defesas,Calegari,1006,1,0,Fluminense
192727,15,Defesas,Luccas Claro,1006,1,0,Fluminense
192727,15,Defesas,Marcos Felipe,1006,1,0,Fluminense
192727,15,Defesas,Douglas Borges,1003,1,0,Botafogo
192727,15,Defesas,Jonathan Silva,1003,1,0,Botafogo
192727,15,Defesas,Philipe Sampaio,1003,3,0,Botafogo
192727,19,Rebatidas,Calegari,1006,2,0,Fluminense
192727,19,Rebatidas,David Braz,1006,6,0,Fluminense
192727,19,Rebatidas,Luccas Claro,1006,5,0,Fluminense
192727,19,Rebatidas,Manoel,1006,2,0,Fluminense
192727,19,Rebatidas,Marcos Felipe,1006,1,0,Fluminense
192727,19,Rebatidas,Mario Pineida,1006,2,0,Fluminense
192727,19,Rebatidas,Martinelli,1006,1,0,Fluminense
192727,19,Rebatidas,Daniel Borges,1003,4,0,Botafogo
192727,19,Rebatidas,Gabriel Conceição ,1003,1,0,Botafogo
192727,19,Rebatidas,Jonathan Silva,1003,7,0,Botafogo
192727,19,Rebatidas,Kanu,1003,9,0,Botafogo
192727,19,Rebatidas,Luiz Fernando,1003,1,0,Botafogo
192727,19,Rebatidas,Philipe Sampaio,1003,9,0,Botafogo
192727,19,Rebatidas,Romildo,1003,4,0,Botafogo
192727,6,Faltas cometidas,André Trindade,1006,5,0,Fluminense
192727,6,Faltas cometidas,Cano,1006,1,0,Fluminense
192727,6,Faltas cometidas,Cristiano,1006,1,0,Fluminense
192727,6,Faltas cometidas,David Braz,1006,1,0,Fluminense
192727,6,Faltas cometidas,Fred,1006,2,0,Fluminense
192727,6,Faltas cometidas,Ganso,1006,1,0,Fluminense
192727,6,Faltas cometidas,Luccas Claro,1006,2,0,Fluminense
192727,6,Faltas cometidas,Mario Pineida,1006,1,0,Fluminense
192727,6,Faltas cometidas,Martinelli,1006,2,0,Fluminense
192727,6,Faltas cometidas,Nonato,1006,2,0,Fluminense
192727,6,Faltas cometidas,Willian,1006,4,0,Fluminense
192727,6,Faltas cometidas,Chay,1003,2,0,Botafogo
192727,6,Faltas cometidas,Daniel Borges,1003,1,0,Botafogo
192727,6,Faltas cometidas,Jonathan Silva,1003,2,0,Botafogo
192727,6,Faltas cometidas,Kanu,1003,2,0,Botafogo
192727,6,Faltas cometidas,Kayque,1003,2,0,Botafogo
192727,6,Faltas cometidas,Luiz Fernando,1003,2,0,Botafogo
192727,6,Faltas cometidas,Philipe Sampaio,1003,2,0,Botafogo
192727,6,Faltas cometidas,Rikelmi,1003,2,0,Botafogo
192727,6,Faltas cometidas,Vinícius Lopes,1003,1,0,Botafogo
192727,7,Faltas sofridas,Calegari,1006,6,0,Fluminense
192727,7,Faltas sofridas,Cano,1006,1,0,Fluminense
192727,7,Faltas sofridas,Fred,1006,1,0,Fluminense
192727,7,Faltas sofridas,Ganso,1006,3,0,Fluminense
192727,7,Faltas sofridas,Mario Pineida,1006,2,0,Fluminense
192727,7,Faltas sofridas,Martinelli,1006,1,0,Fluminense
192727,7,Faltas sofridas,Willian,1006,2,0,Fluminense
192727,7,Faltas sofridas,Barreto,1003,1,0,Botafogo
192727,7,Faltas sofridas,Chay,1003,3,0,Botafogo
192727,7,Faltas sofridas,Daniel Borges,1003,1,0,Botafogo
192727,7,Faltas sofridas,Erison,1003,1,0,Botafogo
192727,7,Faltas sofridas,Gabriel Conceição ,1003,2,0,Botafogo
192727,7,Faltas sofridas,Hugo Neto,1003,1,0,Botafogo
192727,7,Faltas sofridas,Kanu,1003,1,0,Botafogo
192727,7,Faltas sofridas,Kayque,1003,3,0,Botafogo
192727,7,Faltas sofridas,Luiz Fernando,1003,2,0,Botafogo
192727,7,Faltas sofridas,Philipe Sampaio,1003,1,0,Botafogo
192727,7,Faltas sofridas,Romildo,1003,3,0,Botafogo
192727,7,Faltas sofridas,Vinícius Lopes,1003,3,0,Botafogo
192727,9,Impedimentos,Martinelli,1006,1,0,Fluminense
192727,9,Impedimentos,Willian,1006,1,0,Fluminense
192727,9,Impedimentos,Erison,1003,2,0,Botafogo
192727,9,Impedimentos,Philipe Sampaio,1003,1,0,Botafogo
192727,12,Perda da posse de bola,André Trindade,1006,2,0,Fluminense
192727,12,Perda da posse de bola,Calegari,1006,5,0,Fluminense
192727,12,Perda da posse de bola,Cano,1006,1,0,Fluminense
192727,12,Perda da posse de bola,Ganso,1006,1,0,Fluminense
192727,12,Perda da posse de bola,Jhon Arias,1006,2,0,Fluminense
192727,12,Perda da posse de bola,Luccas Claro,1006,1,0,Fluminense
192727,12,Perda da posse de bola,Mario Pineida,1006,2,0,Fluminense
192727,12,Perda da posse de bola,Martinelli,1006,2,0,Fluminense
192727,12,Perda da posse de bola,Nonato,1006,1,0,Fluminense
192727,12,Perda da posse de bola,Willian,1006,5,0,Fluminense
192727,12,Perda da posse de bola,Yago Felipe,1006,2,0,Fluminense
192727,12,Perda da posse de bola,Barreto,1003,1,0,Botafogo
192727,12,Perda da posse de bola,Chay,1003,3,0,Botafogo
192727,12,Perda da posse de bola,Daniel Borges,1003,2,0,Botafogo
192727,12,Perda da posse de bola,Erison,1003,3,0,Botafogo
192727,12,Perda da posse de bola,Gabriel Conceição ,1003,2,0,Botafogo
192727,12,Perda da posse de bola,Jonathan Silva,1003,1,0,Botafogo
192727,12,Perda da posse de bola,Juninho Tosta,1003,1,0,Botafogo
192727,12,Perda da posse de bola,Kayque,1003,3,0,Botafogo
192727,12,Perda da posse de bola,Rikelmi,1003,4,0,Botafogo
192727,12,Perda da posse de bola,Romildo,1003,1,0,Botafogo
192727,12,Perda da posse de bola,Vinícius Lopes,1003,1,0,Botafogo
192727,25,Cartões amarelos,André Trindade,1006,1,0,Fluminense
192727,25,Cartões amarelos,Cano,1006,1,0,Fluminense
192727,25,Cartões amarelos,Fred,1006,1,0,Fluminense
192727,25,Cartões amarelos,Nonato,1006,1,0,Fluminense
192727,25,Cartões amarelos,Yago Felipe,1006,1,0,Fluminense
192727,25,Cartões amarelos,Erison,1003,1,0,Botafogo
192727,25,Cartões amarelos,Kayque,1003,1,0,Botafogo
192727,25,Cartões amarelos,Luiz Fernando,1003,1,0,Botafogo
192727,25,Cartões amarelos,Rikelmi,1003,1,0,Botafogo
192727,25,Cartões amarelos,Vinícius Lopes,1003,1,0,Botafogo
192727,25,Cartões amarelos,André Trindade,1006,1,0,Fluminense
192727,25,Cartões amarelos,Cano,1006,1,0,Fluminense
192727,25,Cartões amarelos,Fred,1006,1,0,Fluminense
192727,25,Cartões amarelos,Nonato,1006,1,0,Fluminense
192727,25,Cartões amarelos,Yago Felipe,1006,1,0,Fluminense
192727,25,Cartões amarelos,Erison,1003,1,0,Botafogo
192727,25,Cartões amarelos,Kayque,1003,1,0,Botafogo
192727,25,Cartões amarelos,Luiz Fernando,1003,1,0,Botafogo
192727,25,Cartões amarelos,Rikelmi,1003,1,0,Botafogo
192727,25,Cartões amarelos,Vinícius Lopes,1003,1,0,Botafogo
192727,26,Cartões vermelhos,Barreto,1003,1,0,Botafogo
192728,2,Passes,Arrascaeta,1005,33,3,Flamengo
192728,2,Passes,David Luiz,1005,21,0,Flamengo
192728,2,Passes,Everton Ribeiro,1005,6,0,Flamengo
192728,2,Passes,Fabrício Bruno,1005,34,2,Flamengo
192728,2,Passes,Filipe Luís,1005,66,4,Flamengo
192728,2,Passes,Gabriel,1005,28,4,Flamengo
192728,2,Passes,Gomes,1005,33,5,Flamengo
192728,2,Passes,Hugo Souza,1005,11,0,Flamengo
192728,2,Passes,Lázaro,1005,24,7,Flamengo
192728,2,Passes,Léo Pereira,1005,13,0,Flamengo
192728,2,Passes,Marinho,1005,10,0,Flamengo
192728,2,Passes,Matheuzinho,1005,20,4,Flamengo
192728,2,Passes,Pedro,1005,5,0,Flamengo
192728,2,Passes,Rodinei,1005,22,1,Flamengo
192728,2,Passes,Vitinho,1005,15,0,Flamengo
192728,2,Passes,Willian Arão,1005,48,1,Flamengo
192728,2,Passes,Anderson Conceição,1015,30,2,Vasco
192728,2,Passes,Bruno Nazário,1015,5,1,Vasco
192728,2,Passes,Edimar,1015,33,1,Vasco
192728,2,Passes,Gabriel Pec,1015,7,1,Vasco
192728,2,Passes,Juninho,1015,16,0,Vasco
192728,2,Passes,Léo Matos,1015,8,1,Vasco
192728,2,Passes,Lucas Figueiredo,1015,11,5,Vasco
192728,2,Passes,Luiz Henrique,1015,4,1,Vasco
192728,2,Passes,Nenê,1015,25,6,Vasco
192728,2,Passes,Quintero,1015,32,1,Vasco
192728,2,Passes,Raniel,1015,9,0,Vasco
192728,2,Passes,Thiago Rodrigues,1015,22,0,Vasco
192728,2,Passes,Vitinho,1015,2,0,Vasco
192728,2,Passes,Weverton Silva,1015,16,5,Vasco
192728,2,Passes,Yuri Lara,1015,10,0,Vasco
192728,2,Passes,Zé Gabriel,1015,16,0,Vasco
192728,3,Finalizações,David Luiz,1005,0,1,Flamengo
192728,3,Finalizações,Everton Ribeiro,1005,1,0,Flamengo
192728,3,Finalizações,Filipe Luís,1005,0,1,Flamengo
192728,3,Finalizações,Gabriel,1005,0,3,Flamengo
192728,3,Finalizações,Gomes,1005,0,3,Flamengo
192728,3,Finalizações,Marinho,1005,2,3,Flamengo
192728,3,Finalizações,Pedro,1005,2,1,Flamengo
192728,3,Finalizações,Vitinho,1005,0,2,Flamengo
192728,3,Finalizações,Willian Arão,1005,1,1,Flamengo
192728,3,Finalizações,Edimar,1015,1,1,Vasco
192728,3,Finalizações,Gabriel Pec,1015,0,1,Vasco
192728,3,Finalizações,Lucas Figueiredo,1015,1,2,Vasco
192728,3,Finalizações,Nenê,1015,2,2,Vasco
192728,3,Finalizações,Raniel,1015,0,1,Vasco
192728,5,Desarmes,Arrascaeta,1005,1,0,Flamengo
192728,5,Desarmes,Everton Ribeiro,1005,1,0,Flamengo
192728,5,Desarmes,Fabrício Bruno,1005,1,0,Flamengo
192728,5,Desarmes,Filipe Luís,1005,3,0,Flamengo
192728,5,Desarmes,Gomes,1005,3,0,Flamengo
192728,5,Desarmes,Lázaro,1005,3,0,Flamengo
192728,5,Desarmes,Matheuzinho,1005,2,0,Flamengo
192728,5,Desarmes,Willian Arão,1005,3,0,Flamengo
192728,5,Desarmes,Bruno Nazário,1015,1,0,Vasco
192728,5,Desarmes,Gabriel Pec,1015,0,1,Vasco
192728,5,Desarmes,Juninho,1015,1,0,Vasco
192728,5,Desarmes,Léo Matos,1015,1,0,Vasco
192728,5,Desarmes,Lucas Figueiredo,1015,2,1,Vasco
192728,5,Desarmes,Nenê,1015,1,1,Vasco
192728,5,Desarmes,Quintero,1015,2,0,Vasco
192728,5,Desarmes,Weverton Silva,1015,2,1,Vasco
192728,5,Desarmes,Yuri Lara,1015,1,1,Vasco
192728,5,Desarmes,Zé Gabriel,1015,1,0,Vasco
192728,14,Cruzamentos,Arrascaeta,1005,4,6,Flamengo
192728,14,Cruzamentos,Everton Ribeiro,1005,0,2,Flamengo
192728,14,Cruzamentos,Gabriel,1005,0,1,Flamengo
192728,14,Cruzamentos,Lázaro,1005,0,2,Flamengo
192728,14,Cruzamentos,Marinho,1005,0,2,Flamengo
192728,14,Cruzamentos,Rodinei,1005,1,1,Flamengo
192728,14,Cruzamentos,Vitinho,1005,0,1,Flamengo
192728,14,Cruzamentos,Edimar,1015,2,2,Vasco
192728,14,Cruzamentos,Juninho,1015,0,1,Vasco
192728,14,Cruzamentos,Léo Matos,1015,0,1,Vasco
192728,14,Cruzamentos,Lucas Figueiredo,1015,0,1,Vasco
192728,14,Cruzamentos,Luiz Henrique,1015,0,1,Vasco
192728,14,Cruzamentos,Nenê,1015,2,4,Vasco
192728,14,Cruzamentos,Raniel,1015,1,0,Vasco
192728,1,Lançamentos,Arrascaeta,1005,1,2,Flamengo
192728,1,Lançamentos,David Luiz,1005,3,6,Flamengo
192728,1,Lançamentos,Fabrício Bruno,1005,1,0,Flamengo
192728,1,Lançamentos,Hugo Souza,1005,1,6,Flamengo
192728,1,Lançamentos,Léo Pereira,1005,1,1,Flamengo
192728,1,Lançamentos,Matheuzinho,1005,0,1,Flamengo
192728,1,Lançamentos,Willian Arão,1005,0,1,Flamengo
192728,1,Lançamentos,Anderson Conceição,1015,5,2,Vasco
192728,1,Lançamentos,Edimar,1015,0,1,Vasco
192728,1,Lançamentos,Juninho,1015,0,1,Vasco
192728,1,Lançamentos,Lucas Figueiredo,1015,1,3,Vasco
192728,1,Lançamentos,Nenê,1015,1,3,Vasco
192728,1,Lançamentos,Quintero,1015,1,2,Vasco
192728,1,Lançamentos,Thiago Rodrigues,1015,5,8,Vasco
192728,1,Lançamentos,Vitinho,1015,0,1,Vasco
192728,1,Lançamentos,Weverton Silva,1015,0,1,Vasco
192728,1,Lançamentos,Yuri Lara,1015,0,1,Vasco
192728,1,Lançamentos,Zé Gabriel,1015,1,2,Vasco
192728,24,Interceptações,Fabrício Bruno,1005,0,1,Flamengo
192728,24,Interceptações,Gomes,1005,2,0,Flamengo
192728,24,Interceptações,Willian Arão,1005,1,1,Flamengo
192728,24,Interceptações,Edimar,1015,1,0,Vasco
192728,24,Interceptações,Lucas Figueiredo,1015,1,0,Vasco
192728,24,Interceptações,Quintero,1015,1,0,Vasco
192728,24,Interceptações,Weverton Silva,1015,0,1,Vasco
192728,4,Dribles,Arrascaeta,1005,1,0,Flamengo
192728,4,Dribles,David Luiz,1005,1,0,Flamengo
192728,4,Dribles,Everton Ribeiro,1005,1,0,Flamengo
192728,4,Dribles,Filipe Luís,1005,1,0,Flamengo
192728,4,Dribles,Gabriel,1005,1,0,Flamengo
192728,4,Dribles,Gomes,1005,2,0,Flamengo
192728,4,Dribles,Marinho,1005,2,0,Flamengo
192728,4,Dribles,Pedro,1005,0,1,Flamengo
192728,4,Dribles,Rodinei,1005,1,1,Flamengo
192728,4,Dribles,Vitinho,1005,3,0,Flamengo
192728,4,Dribles,Gabriel Pec,1015,1,1,Vasco
192728,4,Dribles,Juninho,1015,1,0,Vasco
192728,4,Dribles,Raniel,1015,1,0,Vasco
192728,4,Dribles,Thiago Rodrigues,1015,1,0,Vasco
192728,4,Dribles,Weverton Silva,1015,1,0,Vasco
192728,4,Dribles,Zé Gabriel,1015,2,0,Vasco
192728,22,Viradas de jogo,Arrascaeta,1005,2,0,Flamengo
192728,22,Viradas de jogo,Fabrício Bruno,1005,1,0,Flamengo
192728,22,Viradas de jogo,Gomes,1005,1,0,Flamengo
192728,22,Viradas de jogo,Marinho,1005,1,0,Flamengo
192728,22,Viradas de jogo,Edimar,1015,1,0,Vasco
192728,22,Viradas de jogo,Lucas Figueiredo,1015,1,0,Vasco
192728,20,Posse de bola,Arrascaeta,1005,133,0,Flamengo
192728,20,Posse de bola,David Luiz,1005,96,0,Flamengo
192728,20,Posse de bola,Everton Ribeiro,1005,32,0,Flamengo
192728,20,Posse de bola,Fabrício Bruno,1005,117,0,Flamengo
192728,20,Posse de bola,Filipe Luís,1005,187,0,Flamengo
192728,20,Posse de bola,Gabriel,1005,105,0,Flamengo
192728,20,Posse de bola,Gomes,1005,130,0,Flamengo
192728,20,Posse de bola,Hugo Souza,1005,78,0,Flamengo
192728,20,Posse de bola,Lázaro,1005,115,0,Flamengo
192728,20,Posse de bola,Léo Pereira,1005,40,0,Flamengo
192728,20,Posse de bola,Marinho,1005,73,0,Flamengo
192728,20,Posse de bola,Matheuzinho,1005,66,0,Flamengo
192728,20,Posse de bola,Pedro,1005,22,0,Flamengo
192728,20,Posse de bola,Rodinei,1005,75,0,Flamengo
192728,20,Posse de bola,Vitinho,1005,72,0,Flamengo
192728,20,Posse de bola,Willian Arão,1005,132,0,Flamengo
192728,20,Posse de bola,Anderson Conceição,1015,115,0,Vasco
192728,20,Posse de bola,Bruno Nazário,1015,29,0,Vasco
192728,20,Posse de bola,Edimar,1015,117,0,Vasco
192728,20,Posse de bola,Gabriel Pec,1015,43,0,Vasco
192728,20,Posse de bola,Juninho,1015,62,0,Vasco
192728,20,Posse de bola,Léo Matos,1015,35,0,Vasco
192728,20,Posse de bola,Lucas Figueiredo,1015,75,0,Vasco
192728,20,Posse de bola,Luiz Henrique,1015,14,0,Vasco
192728,20,Posse de bola,Nenê,1015,123,0,Vasco
192728,20,Posse de bola,Quintero,1015,121,0,Vasco
192728,20,Posse de bola,Raniel,1015,44,0,Vasco
192728,20,Posse de bola,Thiago Rodrigues,1015,119,0,Vasco
192728,20,Posse de bola,Vitinho,1015,12,0,Vasco
192728,20,Posse de bola,Weverton Silva,1015,68,0,Vasco
192728,20,Posse de bola,Yuri Lara,1015,30,0,Vasco
192728,20,Posse de bola,Zé Gabriel,1015,50,0,Vasco
192728,8,Gols,Willian Arão,1005,1,0,Flamengo
192728,28,Assistências para finalização,Arrascaeta,1005,4,0,Flamengo
192728,28,Assistências para finalização,Everton Ribeiro,1005,2,0,Flamengo
192728,28,Assistências para finalização,Gabriel,1005,1,0,Flamengo
192728,28,Assistências para finalização,Gomes,1005,1,0,Flamengo
192728,28,Assistências para finalização,Lázaro,1005,3,0,Flamengo
192728,28,Assistências para finalização,Pedro,1005,1,0,Flamengo
192728,28,Assistências para finalização,Vitinho,1005,2,0,Flamengo
192728,28,Assistências para finalização,Edimar,1015,1,0,Vasco
192728,28,Assistências para finalização,Gabriel Pec,1015,2,0,Vasco
192728,28,Assistências para finalização,Juninho,1015,2,0,Vasco
192728,28,Assistências para finalização,Lucas Figueiredo,1015,1,0,Vasco
192728,28,Assistências para finalização,Nenê,1015,3,0,Vasco
192728,28,Assistências para finalização,Raniel,1015,1,0,Vasco
192728,15,Defesas,Hugo Souza,1005,3,0,Flamengo
192728,15,Defesas,Léo Pereira,1005,1,0,Flamengo
192728,15,Defesas,Edimar,1015,1,0,Vasco
192728,15,Defesas,Thiago Rodrigues,1015,4,0,Vasco
192728,15,Defesas,Yuri Lara,1015,1,0,Vasco
192728,15,Defesas,Zé Gabriel,1015,1,0,Vasco
192728,23,Defesas difíceis,Hugo Souza,1005,2,0,Flamengo
192728,23,Defesas difíceis,Thiago Rodrigues,1015,1,0,Vasco
192728,19,Rebatidas,David Luiz,1005,4,0,Flamengo
192728,19,Rebatidas,Fabrício Bruno,1005,9,0,Flamengo
192728,19,Rebatidas,Filipe Luís,1005,4,0,Flamengo
192728,19,Rebatidas,Gomes,1005,1,0,Flamengo
192728,19,Rebatidas,Hugo Souza,1005,1,0,Flamengo
192728,19,Rebatidas,Matheuzinho,1005,1,0,Flamengo
192728,19,Rebatidas,Rodinei,1005,1,0,Flamengo
192728,19,Rebatidas,Vitinho,1005,1,0,Flamengo
192728,19,Rebatidas,Willian Arão,1005,2,0,Flamengo
192728,19,Rebatidas,Anderson Conceição,1015,7,0,Vasco
192728,19,Rebatidas,Edimar,1015,7,0,Vasco
192728,19,Rebatidas,Juninho,1015,1,0,Vasco
192728,19,Rebatidas,Léo Matos,1015,2,0,Vasco
192728,19,Rebatidas,Lucas Figueiredo,1015,2,0,Vasco
192728,19,Rebatidas,Quintero,1015,9,0,Vasco
192728,19,Rebatidas,Weverton Silva,1015,3,0,Vasco
192728,19,Rebatidas,Zé Gabriel,1015,1,0,Vasco
192728,6,Faltas cometidas,Fabrício Bruno,1005,2,0,Flamengo
192728,6,Faltas cometidas,Filipe Luís,1005,1,0,Flamengo
